2024-09-18 22:45:06 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Mass_communication
2024-09-18 22:45:06 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Information
2024-09-18 22:45:06 | __main__.wiki_web.build_web | INFO | [151] Clicking through https://en.wikipedia.org/wiki/Chrono_Trigger:_Crimson_Echoes
2024-09-18 22:45:06 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Chrono_Trigger:_Crimson_Echoes
2024-09-18 22:45:06 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Fangame
2024-09-18 22:45:06 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Video_game
2024-09-18 22:45:07 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Electronic_game
2024-09-18 22:45:07 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Electronics
2024-09-18 22:45:07 | __main__.wiki_web.build_web | INFO | [152] Clicking through https://en.wikipedia.org/wiki/Larry_Abia
2024-09-18 22:45:07 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Larry_Abia
2024-09-18 22:45:07 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Basketball
2024-09-18 22:45:07 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Team_sport
2024-09-18 22:45:07 | __main__.wiki_web.build_web | INFO | [153] Clicking through https://en.wikipedia.org/wiki/Dade_City_Woman%27s_Club
2024-09-18 22:45:08 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Dade_City_Woman%27s_Club
2024-09-18 22:45:08 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Women%27s_club
2024-09-18 22:45:08 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Social_movement
2024-09-18 22:45:09 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Social_issue
2024-09-18 22:45:09 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Personal_life
2024-09-18 22:45:09 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Personhood
2024-09-18 22:45:09 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Philosophy
2024-09-18 22:45:09 | __main__.wiki_web.build_web | INFO | [154] Clicking through https://en.wikipedia.org/wiki/2004_Alberta_general_election
2024-09-18 22:45:09 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/2004_Alberta_general_election
2024-09-18 22:45:10 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Legislative_Assembly_of_Alberta
2024-09-18 22:45:10 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Deliberative_assembly
2024-09-18 22:45:10 | __main__.wiki_web.build_web | INFO | [155] Clicking through https://en.wikipedia.org/wiki/Larry_Harmon_(soccer_coach)
2024-09-18 22:45:10 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Larry_Harmon_(soccer_coach)
2024-09-18 22:45:10 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Soccer
2024-09-18 22:45:10 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Team_sport
2024-09-18 22:45:10 | __main__.wiki_web.build_web | INFO | [156] Clicking through https://en.wikipedia.org/wiki/Porto_Lucena
2024-09-18 22:45:11 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Porto_Lucena
2024-09-18 22:45:11 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Rio_Grande_do_Sul
2024-09-18 22:45:11 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Federative_units_of_Brazil
2024-09-18 22:45:11 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Brazil
2024-09-18 22:45:11 | __main__.wiki_web.build_web | INFO | [157] Clicking through https://en.wikipedia.org/wiki/Fight_the_Tide
2024-09-18 22:45:12 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Fight_the_Tide
2024-09-18 22:45:12 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Christian_rock
2024-09-18 22:45:12 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Rock_music
2024-09-18 22:45:13 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Music_genre
2024-09-18 22:45:13 | __main__.wiki_web.build_web | INFO | [158] Clicking through https://en.wikipedia.org/wiki/History_of_stepwells_in_Gujarat
2024-09-18 22:45:13 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/History_of_stepwells_in_Gujarat
2024-09-18 22:45:13 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Stepwell
2024-09-18 22:45:13 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Water_well
2024-09-18 22:45:13 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Digging
2024-09-18 22:45:14 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Claw
2024-09-18 22:45:14 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Amniote
2024-09-18 22:45:14 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Tetrapod
2024-09-18 22:45:15 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Limb_(anatomy)
2024-09-18 22:45:15 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Joint
2024-09-18 22:45:15 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Bone
2024-09-18 22:45:15 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Stiffness
2024-09-18 22:45:16 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Deformation_(mechanics)
2024-09-18 22:45:16 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Physics
2024-09-18 22:45:16 | __main__.wiki_web.build_web | INFO | [159] Clicking through https://en.wikipedia.org/wiki/Frank_Cooper_Sands
2024-09-18 22:45:16 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Frank_Cooper_Sands
2024-09-18 22:45:16 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Scouting
2024-09-18 22:45:16 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Social_movement
2024-09-18 22:45:16 | __main__.wiki_web.build_web | INFO | [160] Clicking through https://en.wikipedia.org/wiki/Pterotrichina
2024-09-18 22:45:16 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Pterotrichina
2024-09-18 22:45:17 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Genus
2024-09-18 22:45:17 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Taxonomic_rank
2024-09-18 22:45:17 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Biology
2024-09-18 22:45:17 | __main__.wiki_web.build_web | INFO | [161] Clicking through https://en.wikipedia.org/wiki/Acacia_laricina
2024-09-18 22:45:17 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Acacia_laricina
2024-09-18 22:45:17 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Endemism
2024-09-18 22:45:18 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Species
2024-09-18 22:45:18 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Organism
2024-09-18 22:45:18 | __main__.wiki_web.build_web | INFO | [162] Clicking through https://en.wikipedia.org/wiki/Botterens
2024-09-18 22:45:18 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Botterens
2024-09-18 22:45:18 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Municipalities_of_Switzerland
2024-09-18 22:45:18 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Administrative_division
2024-09-18 22:45:18 | __main__.wiki_web.build_web | INFO | [163] Clicking through https://en.wikipedia.org/wiki/William_Lafayette_Darling
2024-09-18 22:45:18 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/William_Lafayette_Darling
2024-09-18 22:45:18 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/St._Paul,_Minnesota
2024-09-18 22:45:19 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/List_of_capitals_in_the_United_States
2024-09-18 22:45:19 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Capital_city
2024-09-18 22:45:19 | __main__.wiki_web.build_web | INFO | [164] Clicking through https://en.wikipedia.org/wiki/Chen_Deng
2024-09-18 22:45:20 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Chen_Deng
2024-09-18 22:45:20 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Courtesy_name
2024-09-18 22:45:20 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/East_Asian_cultural_sphere
2024-09-18 22:45:20 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/East_Asia
2024-09-18 22:45:20 | __main__.wiki_web.build_web | INFO | [165] Clicking through https://en.wikipedia.org/wiki/Stephen_J._Pigott
2024-09-18 22:45:20 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Stephen_J._Pigott
2024-09-18 22:45:21 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Mechanical_engineer
2024-09-18 22:45:21 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Machine
2024-09-18 22:45:21 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Power_(physics)
2024-09-18 22:45:22 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Energy
2024-09-18 22:45:22 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Physical_quantity
2024-09-18 22:45:22 | __main__.wiki_web.build_web | INFO | [166] Clicking through https://en.wikipedia.org/wiki/James_S._Cothran
2024-09-18 22:45:22 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/James_S._Cothran
2024-09-18 22:45:22 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/U.S._House_of_Representatives
2024-09-18 22:45:23 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Lower_chamber
2024-09-18 22:45:23 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Debate_chamber
2024-09-18 22:45:23 | __main__.wiki_web.build_web | INFO | [167] Clicking through https://en.wikipedia.org/wiki/Oedipus
2024-09-18 22:45:23 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Oedipus
2024-09-18 22:45:23 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Ancient_Thebes_(Boeotia)
2024-09-18 22:45:24 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Boeotia
2024-09-18 22:45:24 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Latinisation_of_names
2024-09-18 22:45:24 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Neo-Latin
2024-09-18 22:45:25 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Italian_Renaissance
2024-09-18 22:45:25 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/History_of_Italy
2024-09-18 22:45:26 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Italy
2024-09-18 22:45:27 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Europe
2024-09-18 22:45:27 | __main__.wiki_web.build_web | INFO | [168] Clicking through https://en.wikipedia.org/wiki/S%C5%82ab%C4%99cin
2024-09-18 22:45:27 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/S%C5%82ab%C4%99cin
2024-09-18 22:45:27 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Gmina_Kruszwica
2024-09-18 22:45:27 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Gmina
2024-09-18 22:45:28 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Poland
2024-09-18 22:45:28 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Central_Europe
2024-09-18 22:45:28 | __main__.wiki_web.build_web | INFO | [169] Clicking through https://en.wikipedia.org/wiki/Schleiden
2024-09-18 22:45:28 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Schleiden
2024-09-18 22:45:29 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/North_Rhine-Westphalia
2024-09-18 22:45:29 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/States_of_Germany
2024-09-18 22:45:30 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Federal_Republic_of_Germany
2024-09-18 22:45:30 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Central_Europe
2024-09-18 22:45:30 | __main__.wiki_web.build_web | INFO | [170] Clicking through https://en.wikipedia.org/wiki/Communist_Party_of_Estonia_(1990)
2024-09-18 22:45:30 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Communist_Party_of_Estonia_(1990)
2024-09-18 22:45:31 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Political_party
2024-09-18 22:45:31 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Organization
2024-09-18 22:45:31 | __main__.wiki_web.build_web | INFO | [171] Clicking through https://en.wikipedia.org/wiki/Tamil_Thai_Valthu
2024-09-18 22:45:31 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Tamil_Thai_Valthu
2024-09-18 22:45:31 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Tamil_Nadu
2024-09-18 22:45:32 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/States_and_union_territories_of_India
2024-09-18 22:45:32 | __main__.wiki_web.build_web | INFO | [172] Clicking through https://en.wikipedia.org/wiki/Cuba_women%27s_national_under-17_basketball_team
2024-09-18 22:45:33 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Cuba_women%27s_national_under-17_basketball_team
2024-09-18 22:45:33 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Basketball
2024-09-18 22:45:33 | __main__.wiki_web.build_web | INFO | [173] Clicking through https://en.wikipedia.org/wiki/Romanichal
2024-09-18 22:45:33 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Romanichal
2024-09-18 22:45:33 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Romani_people
2024-09-18 22:45:34 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Ethnic_group
2024-09-18 22:45:34 | __main__.wiki_web.build_web | INFO | [174] Clicking through https://en.wikipedia.org/wiki/Pacific_Heights_Stakes
2024-09-18 22:45:34 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Pacific_Heights_Stakes
2024-09-18 22:45:34 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Golden_Gate_Fields
2024-09-18 22:45:34 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Horse_racing
2024-09-18 22:45:35 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Equestrianism
2024-09-18 22:45:35 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Driving_(horse)
2024-09-18 22:45:35 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Horse
2024-09-18 22:45:36 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Domestication
2024-09-18 22:45:36 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Mutualism_(biology)
2024-09-18 22:45:36 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Biological_interaction
2024-09-18 22:45:37 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Ecology
2024-09-18 22:45:38 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Main_Page#cnote_A
2024-09-18 22:45:38 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Alexander_McQueen
2024-09-18 22:45:38 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Order_of_the_British_Empire
2024-09-18 22:45:38 | __main__.wiki_web.build_web | INFO | [175] Clicking through https://en.wikipedia.org/wiki/Hydrelia_controversa
2024-09-18 22:45:38 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Hydrelia_controversa
2024-09-18 22:45:38 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Moth
2024-09-18 22:45:39 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Lepidoptera
2024-09-18 22:45:39 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Order_(biology)
2024-09-18 22:45:39 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Hierarchical
2024-09-18 22:45:40 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Architecture
2024-09-18 22:45:40 | __main__.wiki_web.build_web | INFO | [176] Clicking through https://en.wikipedia.org/wiki/Jillian_Alleyne
2024-09-18 22:45:40 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Jillian_Alleyne
2024-09-18 22:45:40 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Basketball
2024-09-18 22:45:40 | __main__.wiki_web.build_web | INFO | [177] Clicking through https://en.wikipedia.org/wiki/Graham_Robbins_(rugby_union)
2024-09-18 22:45:40 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Graham_Robbins_(rugby_union)
2024-09-18 22:45:40 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Coventry_R.F.C.
2024-09-18 22:45:41 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Coventry
2024-09-18 22:45:41 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/City_status_in_the_United_Kingdom
2024-09-18 22:45:42 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/The_Crown
2024-09-18 22:45:42 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Jurisprudence
2024-09-18 22:45:42 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Natural_law
2024-09-18 22:45:43 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Natural_order_(philosophy)
